"effort","total_infected"
0,1261
0.01,1239
0.06,1200
0.11,1179
0.16,1094
0.21,1067
0.26,985
0.31,943
0.36,913
0.41,922
0.46,895
0.51,837
0.56,822
0.61,829
0.66,809
0.71,806
0.76,777
0.81,791
0.86,774
0.91,816
0.96,857
