"effort","total_infected"
0,1245
0.01,1224
0.06,1253
0.11,1181
0.16,1079
0.21,1077
0.26,976
0.31,980
0.36,901
0.41,909
0.46,912
0.51,870
0.56,794
0.61,815
0.66,833
0.71,806
0.76,796
0.81,772
0.86,763
0.91,793
0.96,811
