"effort","total_infected"
0,1248
0.01,1248
0.06,1213
0.11,1157
0.16,1082
0.21,1006
0.26,1010
0.31,947
0.36,947
0.41,900
0.46,896
0.51,846
0.56,817
0.61,807
0.66,806
0.71,804
0.76,788
0.81,722
0.86,781
0.91,791
0.96,809
