"effort","total_infected"
0,1283
0.01,1246
0.06,1250
0.11,1123
0.16,1078
0.21,1085
0.26,993
0.31,966
0.36,908
0.41,882
0.46,847
0.51,856
0.56,846
0.61,829
0.66,818
0.71,794
0.76,789
0.81,762
0.86,778
0.91,782
0.96,836
