"effort","total_infected"
0,1274
0.01,1269
0.06,1221
0.11,1143
0.16,1094
0.21,1074
0.26,996
0.31,962
0.36,924
0.41,929
0.46,908
0.51,884
0.56,820
0.61,805
0.66,801
0.71,756
0.76,786
0.81,780
0.86,735
0.91,807
0.96,841
