"effort","total_infected"
0,1279
0.01,1263
0.06,1211
0.11,1169
0.16,1086
0.21,1062
0.26,1025
0.31,960
0.36,915
0.41,919
0.46,867
0.51,910
0.56,835
0.61,824
0.66,825
0.71,788
0.76,771
0.81,788
0.86,745
0.91,804
0.96,809
