"effort","total_infected"
0,1250
0.01,1267
0.06,1191
0.11,1157
0.16,1066
0.21,1045
0.26,993
0.31,950
0.36,923
0.41,896
0.46,864
0.51,829
0.56,790
0.61,833
0.66,776
0.71,799
0.76,747
0.81,762
0.86,753
0.91,773
0.96,827
