"effort","total_infected"
0,1283
0.01,1277
0.06,1201
0.11,1180
0.16,1099
0.21,1042
0.26,1004
0.31,976
0.36,996
0.41,897
0.46,876
0.51,854
0.56,833
0.61,814
0.66,819
0.71,821
0.76,780
0.81,786
0.86,754
0.91,798
0.96,823
