"effort","total_infected"
0,1263
0.01,1250
0.06,1212
0.11,1170
0.16,1107
0.21,1026
0.26,1037
0.31,1011
0.36,940
0.41,915
0.46,873
0.51,852
0.56,825
0.61,814
0.66,822
0.71,805
0.76,757
0.81,753
0.86,735
0.91,788
0.96,844
