"effort","total_infected"
0,1263
0.01,1239
0.06,1198
0.11,1171
0.16,1075
0.21,1087
0.26,1005
0.31,981
0.36,931
0.41,920
0.46,893
0.51,850
0.56,832
0.61,835
0.66,837
0.71,835
0.76,756
0.81,754
0.86,761
0.91,796
0.96,818
