"effort","total_infected"
0,1244
0.01,1250
0.06,1199
0.11,1171
0.16,1108
0.21,1016
0.26,1016
0.31,999
0.36,909
0.41,898
0.46,874
0.51,830
0.56,831
0.61,802
0.66,788
0.71,776
0.76,763
0.81,758
0.86,792
0.91,805
0.96,808
