"effort","total_infected"
0,1271
0.01,1238
0.06,1213
0.11,1144
0.16,1074
0.21,1047
0.26,992
0.31,976
0.36,884
0.41,884
0.46,901
0.51,847
0.56,811
0.61,803
0.66,836
0.71,786
0.76,790
0.81,735
0.86,761
0.91,814
0.96,836
