"effort","total_infected"
0,1215
0.01,1251
0.06,1179
0.11,1144
0.16,1084
0.21,1020
0.26,1017
0.31,983
0.36,957
0.41,875
0.46,830
0.51,854
0.56,870
0.61,811
0.66,794
0.71,789
0.76,777
0.81,740
0.86,798
0.91,737
0.96,825
