"effort","total_infected"
0,1283
0.01,1239
0.06,1204
0.11,1164
0.16,1088
0.21,1052
0.26,1019
0.31,958
0.36,949
0.41,906
0.46,878
0.51,875
0.56,856
0.61,823
0.66,840
0.71,828
0.76,769
0.81,768
0.86,793
0.91,832
0.96,778
