"effort","total_infected"
0,1297
0.01,1266
0.06,1197
0.11,1141
0.16,1094
0.21,1035
0.26,1015
0.31,1004
0.36,926
0.41,890
0.46,891
0.51,875
0.56,850
0.61,800
0.66,824
0.71,812
0.76,805
0.81,790
0.86,810
0.91,805
0.96,826
