"effort","total_infected"
0,1252
0.01,1261
0.06,1205
0.11,1163
0.16,1094
0.21,1041
0.26,992
0.31,965
0.36,957
0.41,882
0.46,873
0.51,838
0.56,843
0.61,813
0.66,824
0.71,819
0.76,793
0.81,749
0.86,761
0.91,820
0.96,842
