"effort","total_infected"
0,1227
0.01,1296
0.06,1237
0.11,1171
0.16,1109
0.21,1066
0.26,1010
0.31,998
0.36,892
0.41,895
0.46,907
0.51,889
0.56,826
0.61,842
0.66,843
0.71,790
0.76,808
0.81,763
0.86,775
0.91,787
0.96,763
