"effort","total_infected"
0,1258
0.01,1272
0.06,1172
0.11,1167
0.16,1057
0.21,1054
0.26,1028
0.31,942
0.36,917
0.41,857
0.46,870
0.51,851
0.56,825
0.61,820
0.66,795
0.71,815
0.76,799
0.81,741
0.86,804
0.91,792
0.96,855
