"effort","total_infected"
0,1264
0.01,1255
0.06,1210
0.11,1174
0.16,1092
0.21,1042
0.26,1012
0.31,963
0.36,915
0.41,888
0.46,902
0.51,840
0.56,840
0.61,838
0.66,834
0.71,793
0.76,767
0.81,731
0.86,793
0.91,805
0.96,799
