"effort","total_infected"
0,1271
0.01,1260
0.06,1205
0.11,1165
0.16,1066
0.21,1028
0.26,1035
0.31,981
0.36,928
0.41,916
0.46,863
0.51,854
0.56,848
0.61,834
0.66,811
0.71,784
0.76,759
0.81,748
0.86,772
0.91,799
0.96,847
