"effort","total_infected"
0,1270
0.01,1271
0.06,1215
0.11,1175
0.16,1120
0.21,1056
0.26,1021
0.31,970
0.36,903
0.41,888
0.46,881
0.51,840
0.56,857
0.61,803
0.66,812
0.71,782
0.76,786
0.81,762
0.86,777
0.91,748
0.96,756
