"effort","total_infected"
0,1280
0.01,1235
0.06,1252
0.11,1173
0.16,1094
0.21,1056
0.26,1044
0.31,968
0.36,931
0.41,865
0.46,904
0.51,839
0.56,846
0.61,812
0.66,829
0.71,828
0.76,785
0.81,749
0.86,800
0.91,828
0.96,818
