"effort","total_infected"
0,1290
0.01,1288
0.06,1206
0.11,1150
0.16,1073
0.21,1019
0.26,998
0.31,981
0.36,936
0.41,888
0.46,892
0.51,863
0.56,853
0.61,830
0.66,792
0.71,778
0.76,778
0.81,766
0.86,770
0.91,792
0.96,794
