"effort","total_infected"
0,1267
0.01,1247
0.06,1172
0.11,1098
0.16,1008
0.21,926
0.26,867
0.31,790
0.36,743
0.41,703
0.46,638
0.51,588
0.56,545
0.61,492
0.66,454
0.71,388
0.76,339
0.81,275
0.86,230
0.91,195
0.96,95
