"effort","total_infected"
0,1246
0.01,1215
0.06,1173
0.11,1083
0.16,1012
0.21,936
0.26,867
0.31,824
0.36,736
0.41,698
0.46,631
0.51,569
0.56,551
0.61,486
0.66,454
0.71,397
0.76,360
0.81,299
0.86,263
0.91,193
0.96,95
