"effort","total_infected"
0,1253
0.01,1294
0.06,1157
0.11,1099
0.16,1017
0.21,945
0.26,861
0.31,800
0.36,747
0.41,678
0.46,652
0.51,614
0.56,528
0.61,484
0.66,443
0.71,393
0.76,346
0.81,298
0.86,254
0.91,181
0.96,88
