"effort","total_infected"
0,1281
0.01,1262
0.06,1157
0.11,1075
0.16,1014
0.21,945
0.26,858
0.31,783
0.36,742
0.41,688
0.46,650
0.51,596
0.56,544
0.61,478
0.66,458
0.71,414
0.76,360
0.81,299
0.86,257
0.91,192
0.96,10
