"effort","total_infected"
0,1235
0.01,1225
0.06,1135
0.11,1089
0.16,1008
0.21,930
0.26,872
0.31,819
0.36,738
0.41,691
0.46,644
0.51,591
0.56,532
0.61,490
0.66,460
0.71,422
0.76,350
0.81,297
0.86,254
0.91,198
0.96,103
