"effort","total_infected"
0,1256
0.01,1254
0.06,1157
0.11,1105
0.16,1049
0.21,929
0.26,867
0.31,786
0.36,747
0.41,700
0.46,637
0.51,582
0.56,546
0.61,509
0.66,414
0.71,392
0.76,377
0.81,287
0.86,243
0.91,179
0.96,103
