"effort","total_infected"
0,1264
0.01,1252
0.06,1186
0.11,1037
0.16,990
0.21,927
0.26,884
0.31,809
0.36,764
0.41,679
0.46,617
0.51,579
0.56,538
0.61,485
0.66,470
0.71,408
0.76,370
0.81,302
0.86,234
0.91,178
0.96,95
