"effort","total_infected"
0,1280
0.01,1262
0.06,1152
0.11,1116
0.16,1004
0.21,919
0.26,878
0.31,820
0.36,761
0.41,681
0.46,616
0.51,588
0.56,517
0.61,494
0.66,463
0.71,402
0.76,370
0.81,287
0.86,239
0.91,175
0.96,105
