"effort","total_infected"
0,1232
0.01,1258
0.06,1162
0.11,1092
0.16,1010
0.21,934
0.26,868
0.31,803
0.36,718
0.41,681
0.46,603
0.51,585
0.56,552
0.61,504
0.66,479
0.71,411
0.76,319
0.81,300
0.86,254
0.91,190
0.96,99
